Date,Actual,ARIMA,RF,Prophet
2024-10-15,164.88087463378906,165.97172240595197,319.6300048828125,157.0043637296647
2024-10-16,164.5819091796875,165.14806221492702,319.6300048828125,157.4089009122029
2024-10-17,162.35971069335938,164.84570679784983,319.6300048828125,156.96088567437414
2024-10-18,162.84800720214844,161.77249304928625,319.6300048828125,157.8889432797397
2024-10-21,163.49574279785156,162.64318176242995,319.6300048828125,159.87671537936774
2024-10-22,164.56198120117188,164.11845121985746,319.6300048828125,160.66510021257432
2024-10-23,162.2102508544922,165.5082479515592,319.6300048828125,161.68092482846126
2024-10-24,162.1504364013672,163.97904595809487,319.6300048828125,161.77194267956605
2024-10-25,164.69154357910156,162.1474182498024,319.6300048828125,163.15743052025178
2024-10-28,166.13644409179688,164.57197246384192,319.6300048828125,165.96318262675743
2024-10-29,169.08609008789062,167.3781919900565,319.6300048828125,166.82840190765486
2024-10-30,173.84934997558594,171.41677152112194,319.6300048828125,167.82309679574627
2024-10-31,170.51107788085938,178.11360011272467,319.6300048828125,167.79826318602866
2024-11-01,170.69044494628906,173.64895970930024,319.6300048828125,168.97849782574008
2024-11-04,168.6476287841797,170.67112487036593,319.6300048828125,170.71318816593103
2024-11-05,169.14588928222656,169.0035490770329,319.6300048828125,171.10448218332508
2024-11-06,175.89218139648438,168.9163690818679,319.6300048828125,171.58724355232297
2024-11-07,180.11734008789062,176.88390485829066,319.6300048828125,171.02592795169622
2024-11-08,177.7257537841797,183.91886054871932,319.6300048828125,171.65894616667686
2024-11-11,179.71875,179.77610981633916,319.6300048828125,171.8242482593083
2024-11-12,180.9842987060547,177.75842403224044,319.6300048828125,171.75937408196427
2024-11-13,178.25389099121094,182.12971140614204,319.6300048828125,171.8385286749094
2024-11-14,174.96543884277344,180.33727815091066,319.6300048828125,170.93566610869513
2024-11-15,171.88624572753906,171.73303897304154,319.6300048828125,171.29710065605647
2024-11-18,174.68641662597656,168.81369598747665,319.6300048828125,171.11954554387418
2024-11-19,177.49655151367188,171.89883074665255,319.6300048828125,171.10550420340093
2024-11-20,175.36402893066406,180.30644993151893,319.6300048828125,171.3171160421362
2024-11-21,167.04327392578125,177.41786538481597,319.6300048828125,170.6249547797716
2024-11-22,164.1833038330078,163.04283081484417,319.6300048828125,171.27021547358655
2024-11-25,167.06317138671875,162.426606199096,319.6300048828125,172.30908157089007
2024-11-26,168.52804565429688,164.18338449871118,319.6300048828125,172.791470496793
2024-11-27,168.63766479492188,169.71205888798514,319.6300048828125,173.52743709282262
2024-11-29,168.358642578125,168.65400574727175,319.6300048828125,174.56763149475458
2024-12-02,170.88975524902344,168.5485703047731,319.6300048828125,177.16469765018823
2024-12-03,170.74026489257812,170.33837839961217,319.6300048828125,178.1055664759344
2024-12-04,173.75965881347656,170.7577990049431,319.6300048828125,179.25464572451534
2024-12-05,172.0357208251953,173.4613449517154,319.6300048828125,179.46394935170443
2024-12-06,174.09848022460938,173.52027774354247,319.6300048828125,180.95729652506202
2024-12-09,174.95645141601562,172.0684865758711,319.6300048828125,184.07137270202472
2024-12-10,184.7333526611328,175.56498801689253,319.6300048828125,185.04981720492069
2024-12-11,194.939208984375,186.4378333021983,319.6300048828125,186.17016434721023
2024-12-12,191.50735473632807,205.1356642065078,319.6300048828125,186.2871230258442
2024-12-13,189.3723907470703,193.5781850161641,319.6300048828125,187.62842794751887
2024-12-16,196.19625854492188,187.45726916044666,319.6300048828125,189.9825767526076
2024-12-17,194.95916748046875,192.30573599396143,319.6300048828125,190.62845424572112
2024-12-18,187.9557342529297,195.39218948714515,319.6300048828125,191.38889941452172
2024-12-19,188.06546020507807,185.55763279370996,319.6300048828125,191.12636680803024
2024-12-20,190.9586334228516,188.0618725750151,319.6300048828125,192.07631636444498
2024-12-23,194.1710357666016,191.17787900981128,319.6300048828125,193.25847671264881
2024-12-24,195.6475524902344,197.36592355669424,319.6300048828125,193.53639024016798
2024-12-26,195.1387481689453,196.76829787632468,319.6300048828125,193.36486269194035
2024-12-27,192.3054351806641,195.45213681389689,319.6300048828125,194.02125164306847
2024-12-30,190.7890472412109,191.31979492098813,319.6300048828125,194.5155843282157
2024-12-31,188.8536071777344,189.52739166041763,319.6300048828125,194.63099097798352
2025-01-02,188.98329162597656,186.97439624410515,319.6300048828125,194.23014201886505
2025-01-03,191.3377227783203,188.96594515384643,319.6300048828125,194.81563521402316
2025-01-06,196.40576171875,191.59637723878922,319.6300048828125,195.23619101068465
2025-01-07,195.02902221679688,200.27917879341734,319.6300048828125,195.3610268325983
2025-01-08,193.49264526367188,195.72485888034052,319.6300048828125,195.66394218357092
2025-01-10,191.58712768554688,191.96546753709563,319.6300048828125,195.6197866052218
2025-01-13,190.5595703125,189.72494369329291,319.6300048828125,196.10150460514217
2025-01-14,189.2127685546875,189.70104056143393,319.6300048828125,196.22780476842405
2025-01-15,195.0888671875,187.91380122965478,319.6300048828125,196.51807892770626
2025-01-16,192.45509338378903,192.52869420227228,319.6300048828125,195.83118018121527
2025-01-17,195.53781127929688,194.42048278579855,319.6300048828125,196.39789465764588
2025-01-21,197.58297729492188,192.4928820603875,319.6300048828125,196.61388251649805
2025-01-22,197.9022216796875,199.4673049232514,319.6300048828125,196.75268033064106
2025-01-23,197.5131378173828,197.99962456308506,319.6300048828125,195.89297794784477
2025-01-24,199.7378845214844,197.8947289731381,319.6300048828125,196.2660342255045
2025-01-27,191.35769653320312,198.98268094430588,319.6300048828125,195.7870591754214
2025-01-28,194.83946228027344,195.51221497326713,319.6300048828125,195.51464905688843
2025-01-29,194.9492034912109,192.37075510722488,319.6300048828125,195.3686002674828
2025-01-30,200.3963317871093,194.95618545271432,319.6300048828125,194.2093173878662
2025-01-31,203.5388946533203,200.6159666270446,319.6300048828125,194.26946716034908
2025-02-03,200.7554626464844,206.2596489291094,319.6300048828125,192.78745981312224
2025-02-04,205.89334106445312,203.51852556124896,319.6300048828125,192.16508000942392
2025-02-05,190.8788299560547,201.58931538965373,319.6300048828125,191.66450383351656
2025-02-06,191.148193359375,200.07196369916286,319.6300048828125,190.14833043975642
2025-02-07,184.90293884277344,191.13770263014246,319.6300048828125,189.85160081916183
2025-02-10,186.03028869628903,185.44035848139654,319.6300048828125,187.32559694851537
2025-02-11,184.8830108642578,185.63510751010148,319.6300048828125,186.37388588141135
2025-02-12,183.1770172119141,186.03011365495803,319.6300048828125,185.55862670371013
2025-02-13,185.70106506347656,181.5970226292818,319.6300048828125,183.74580660650707
2025-02-14,184.793197631836,183.3589945672173,319.6300048828125,183.17393468137922
2025-02-18,183.336654663086,185.37133811979047,319.6300048828125,178.87978232316118
2025-02-19,184.83311462402344,182.0289753382627,319.6300048828125,177.9477164609251
2025-02-20,184.12478637695312,183.33720157326206,319.6300048828125,176.058695925145
2025-02-21,179.23634338378906,184.6725734592596,319.6300048828125,175.45343853091617
2025-02-24,178.8273162841797,177.8493246182639,319.6300048828125,172.43684955797235
2025-02-25,175.00633239746094,178.75969903382355,319.6300048828125,171.47948417212615
2025-02-26,172.3226776123047,174.19776894715582,319.6300048828125,170.74175391534217
2025-02-27,168.1026611328125,169.7982680314135,319.6300048828125,169.0906360645201
2025-02-28,169.8784637451172,164.28095653361413,319.6300048828125,168.7644548277932
2025-03-03,166.6161651611328,168.60845757276806,319.6300048828125,166.7969958165414
2025-03-04,170.51695251464844,169.35585486279584,319.6300048828125,166.24478966760987
2025-03-05,172.6120147705078,166.67765775847772,319.6300048828125,165.9308342221077
2025-03-06,171.94358825683594,174.35877185179044,319.6300048828125,164.71591150233638
2025-03-07,173.45001220703125,172.33059539524837,319.6300048828125,164.83181723649957
2025-03-10,165.66943359375,172.3330411580613,319.6300048828125,164.1583452107448
2025-03-11,163.84164428710938,168.5719450993702,319.6300048828125,164.00436631562576
2025-03-12,166.90794372558594,163.02939182299482,319.6300048828125,164.0615190087618
2025-03-13,162.56320190429688,164.2107040922451,319.6300048828125,163.18490773731793
2025-03-14,165.28990173339844,166.6568147805772,319.6300048828125,163.60127960579783
2025-03-17,164.09133911132812,162.8344498817698,319.6300048828125,163.56356071589562
2025-03-18,160.47572326660156,164.97429840814706,319.6300048828125,163.5247176228578
2025-03-19,163.69183349609375,158.31620725031414,319.6300048828125,163.64704414660434
2025-03-20,162.6031494140625,160.49764232377188,319.6300048828125,162.7863050083539
2025-03-21,163.79171752929688,163.2642042546262,319.6300048828125,163.1709798559803
2025-03-24,167.4772491455078,162.60771493615712,319.6300048828125,162.78531924915887
2025-03-25,170.353759765625,169.6307835133663,319.6300048828125,162.5616326106818
2025-03-26,164.86041259765625,173.14414091451266,319.6300048828125,162.47431380329516
2025-03-27,162.04383850097656,169.37517072778465,319.6300048828125,161.38578349313715
2025-03-28,154.14340209960938,159.75711456144626,319.6300048828125,161.53155070578737
2025-03-31,154.45301818847656,149.14669824600153,319.6300048828125,160.43483728838365
2025-04-01,156.8800811767578,154.4283975303795,319.6300048828125,159.99963100673185
2025-04-02,156.85011291503906,157.48950947225939,319.6300048828125,159.724495767616
2025-04-03,150.5377655029297,156.85084138649256,319.6300048828125,158.47758207714412
2025-04-04,145.4239501953125,150.47775023069772,319.6300048828125,158.49937015371
2025-04-07,146.5725555419922,140.42144693456035,319.6300048828125,157.27319216070788
2025-04-08,144.52503967285156,146.08079085329342,319.6300048828125,156.88257592048112
2025-04-09,158.51809692382812,146.27235541582345,319.6300048828125,156.69666804376362
2025-04-10,152.63522338867188,154.5049887931461,319.6300048828125,155.5824492891072
2025-04-11,156.9499969482422,156.8358503246453,319.6300048828125,155.77818864257546
2025-04-14,158.87767028808594,152.83452389540008,319.6300048828125,155.2852515285384
2025-04-15,156.12100219726562,160.31376321763184,319.6300048828125,155.1935241964555
2025-04-16,153.1446075439453,158.71023349637525,319.6300048828125,155.32424179096213
2025-04-17,150.97723388671875,150.17694363432298,319.6300048828125,154.65239483195379
2025-04-21,147.49143981933594,148.91450443437154,319.6300048828125,156.11118095680618
2025-04-22,151.28684997558594,144.36530566814088,319.6300048828125,156.4248048874067
2025-04-23,155.16217041015625,147.50514284696297,319.6300048828125,156.93684400335135
2025-04-24,159.08740234375,159.03664998590259,319.6300048828125,156.50383613450668
2025-04-25,161.76417541503906,163.01231279893258,319.6300048828125,157.35425225239447
2025-04-28,160.41580200195312,164.25615548432725,319.6300048828125,158.58255064282122
2025-04-29,159.9663543701172,161.4992229627509,319.6300048828125,158.9618514212642
2025-04-30,158.6079864501953,159.6967306562657,319.6300048828125,159.50485229384407
2025-05-01,161.10496520996094,157.79783139902932,319.6300048828125,159.07008282131753
2025-05-02,163.8316650390625,159.00857218954886,319.6300048828125,159.8887386779447
2025-05-05,164.01145935058594,166.54784071953023,319.6300048828125,160.87770311534473
2025-05-06,163.03262329101562,164.03514591693366,319.6300048828125,161.14318658991883
2025-05-07,151.19696044921875,163.38046138371894,319.6300048828125,161.5628486757045
2025-05-08,154.0934600830078,149.25380668672483,319.6300048828125,160.99971980614657
2025-05-09,152.5653076171875,152.75249818786187,319.6300048828125,161.6893000540377
2025-05-12,158.26840209960938,153.82660478984548,319.6300048828125,162.89649147868806
2025-05-13,159.33709716796875,155.41607325686985,319.6300048828125,163.25564198342448
2025-05-14,165.1700439453125,159.72473566154528,319.6300048828125,163.7827841903691
2025-05-15,163.76174926757812,167.23883505695923,319.6300048828125,163.34189932175053
2025-05-16,165.9890594482422,164.40345693128532,319.6300048828125,164.1687047428115
2025-05-19,166.338623046875,163.9768809040351,319.6300048828125,165.29678009844147
2025-05-20,163.78172302246094,166.44581450645725,319.6300048828125,165.65079088096545
2025-05-21,168.35618591308594,164.4678901619865,319.6300048828125,166.17914983510025
2025-05-22,170.66339111328125,164.45958588766712,319.6300048828125,165.74272680743965
2025-05-23,168.26629638671875,172.51900309062526,319.6300048828125,166.57392792194318
2025-05-27,172.69093322753906,170.6616414038708,319.6300048828125,168.00718846098624
2025-05-28,172.15159606933594,168.984440222252,319.6300048828125,168.49226776357517
2025-05-29,171.65219116210938,172.280794100067,319.6300048828125,167.9958112875956
2025-05-30,171.5323486328125,171.154259287727,319.6300048828125,168.74907926797468
2025-06-02,168.82562255859375,171.4779724912695,319.6300048828125,169.51470702165557
2025-06-03,165.97906494140625,168.5864486749053,319.6300048828125,169.76869120929624
2025-06-04,167.8468017578125,163.1361142634901,319.6300048828125,170.16938303992416
2025-06-05,168.00662231445312,166.13342841422906,319.6300048828125,169.57904963347144
2025-06-06,173.46998596191406,168.0338215623069,319.6300048828125,170.23270469146132
2025-06-09,176.08999633789062,173.78953606337924,319.6300048828125,170.70893746641306
2025-06-10,178.60000610351562,178.13341610258183,319.6300048828125,170.81062348577595
2025-06-11,177.35000610351562,181.1077097334314,319.6300048828125,171.07648788750873
2025-06-12,175.6999969482422,178.34753315268816,319.6300048828125,170.37332164443518
2025-06-13,174.6699981689453,174.1115972414045,319.6300048828125,170.94026796351287
2025-06-16,176.77000427246094,173.74466270238418,319.6300048828125,171.34556424266566
2025-06-17,175.9499969482422,175.10942608845272,319.6300048828125,171.49369277570258
2025-06-18,173.32000732421875,176.5055716840285,319.6300048828125,171.84233311224747
2025-06-20,166.63999938964844,171.8254535307904,319.6300048828125,171.9768939256392
2025-06-23,165.19000244140625,162.0865360351972,319.6300048828125,173.01119749395838
2025-06-24,166.77000427246094,164.58999278284293,319.6300048828125,173.41124867934784
2025-06-25,170.67999267578125,165.1958091812137,319.6300048828125,174.0235109231668
2025-06-26,173.5399932861328,173.39672804128517,319.6300048828125,174.02252441601962
2025-06-27,178.52999877929688,176.2656523974025,319.6300048828125,175.3238777287048
2025-06-30,176.22999572753906,182.83578083009206,319.6300048828125,178.02345748010507
2025-07-01,175.83999633789062,177.97835800708916,319.6300048828125,178.92885586732055
2025-07-02,178.63999938964844,175.71156035818288,319.6300048828125,180.01120912588158
2025-07-03,179.52999877929688,177.8747415010399,319.6300048828125,180.12483508902432
2025-07-07,176.7899932861328,180.04406367030668,319.6300048828125,184.1067852337156
2025-07-08,174.36000061035156,178.39988885269665,319.6300048828125,184.87965271740632
2025-07-09,176.6199951171875,171.9474162919823,319.6300048828125,185.77918313849332
2025-07-10,177.6199951171875,174.36593130275446,319.6300048828125,185.66223716217027
2025-07-11,180.19000244140625,178.3601391042254,319.6300048828125,186.7586808293006
2025-07-14,181.5599975585937,181.92718048794012,319.6300048828125,188.33393424456938
2025-07-15,182.0,182.69746224411483,319.6300048828125,188.71273952378385
2025-07-16,182.97000122070312,182.2562559946527,319.6300048828125,189.2062185407231
2025-07-17,183.5800018310547,183.69985429714538,319.6300048828125,188.67924814119877
2025-07-18,185.0599975585937,184.1297935507235,319.6300048828125,189.54601383012795
2025-07-21,190.1000061035156,186.10289425100356,319.6300048828125,190.53532950407242
2025-07-22,191.33999633789065,192.8257869886376,319.6300048828125,190.77699081787873
2025-07-23,190.22999572753903,191.91607202562884,319.6300048828125,191.17255507646038
2025-07-24,192.1699981689453,191.33322510807537,319.6300048828125,190.59161930277395
2025-07-25,193.17999267578125,190.4974954182254,319.6300048828125,191.27580625952453
2025-07-28,192.5800018310547,194.00741072552728,319.6300048828125,192.02194933950278
2025-07-29,195.75,193.10691303254384,319.6300048828125,192.28441719330027
2025-07-30,196.52999877929688,194.59124689487302,319.6300048828125,192.74897518872646
2025-07-31,191.8999938964844,196.8922301060762,319.6300048828125,192.28195993704108
2025-08-01,189.1300048828125,193.41635711070612,319.6300048828125,193.12080454928645
2025-08-04,195.0399932861328,186.689342672997,319.6300048828125,194.52257033996634
2025-08-05,194.6699981689453,190.49733024434187,319.6300048828125,195.0474343124982
2025-08-06,196.08999633789065,194.7157374695338,319.6300048828125,195.78573099563576
2025-08-07,196.5200042724609,195.39700332151412,319.6300048828125,195.59750389536026
2025-08-08,201.4199981689453,196.7586139837515,319.6300048828125,196.71419300262127
2025-08-11,201.0,202.27373621879414,319.6300048828125,198.8919089787357
2025-08-12,203.33999633789065,201.0710900144341,319.6300048828125,199.64257822146615
2025-08-13,201.9600067138672,202.5260739740359,319.6300048828125,200.58563765507563
2025-08-14,202.94000244140625,203.1676289501549,319.6300048828125,200.57982598316005
2025-08-15,203.8999938964844,202.01473275051467,319.6300048828125,201.8562930103075
2025-08-18,203.5,204.85978020448968,319.6300048828125,204.3892215871511
2025-08-19,201.57000732421875,203.7840026793557,319.6300048828125,205.22518861543432
2025-08-20,199.32000732421875,200.80306789316046,319.6300048828125,206.2429223457793
2025-08-21,199.75,197.09623044696997,319.6300048828125,206.3054954687021
2025-08-22,206.08999633789065,199.59129588282934,319.6300048828125,207.64867240183315
2025-08-25,208.4900054931641,206.9468096587078,319.6300048828125,210.41810073720015
2025-08-26,207.13999938964844,210.0802879066273,319.6300048828125,211.3592592496951
2025-08-27,207.47999572753903,208.2936663170201,319.6300048828125,212.50122467257293
2025-08-28,211.63999938964844,207.31889813982818,319.6300048828125,212.7094877782372
2025-08-29,212.9100036621093,212.3157826403003,319.6300048828125,214.2213069735345
2025-09-02,211.3500061035156,213.61986220342206,319.6300048828125,218.8287441383624
2025-09-03,230.6600036621093,212.87758829802345,319.6300048828125,220.23891415557495
2025-09-04,232.3000030517578,227.55370886882878,319.6300048828125,220.72454782822106
2025-09-05,235.0,232.5828344793869,319.6300048828125,222.51699481546729
2025-09-08,234.0399932861328,237.39606439922576,319.6300048828125,226.72112434552207
2025-09-09,239.6300048828125,234.64583341949006,319.6300048828125,228.13826867766255
2025-09-10,239.1699981689453,237.7640566601099,319.6300048828125,229.73636453508442
2025-09-11,240.3699951171875,239.24463475408567,319.6300048828125,230.36837816463526
2025-09-12,240.8000030517578,239.56782489026102,319.6300048828125,232.25865471833075
2025-09-15,251.6100006103516,241.07315936726002,319.6300048828125,236.407486612635
2025-09-16,251.1600036621093,252.47006219581417,319.6300048828125,237.6763911700096
